73.81882381886074,13.258252147247767,37.5
-70.1560760020114,26.516504294495533,37.5
-52.739653522426316,31.712444730974575,37.62721980352757
-34.99480011321097,35.15721816700489,37.48104994833984
-17.43253725282135,37.048145192389796,37.59028669914244
0.04855248699828633,37.521648980198265,37.45441019223277
17.511119856668298,36.908501482125025,37.49844827915004
35.098265675712646,35.14456680063106,37.549535303422964
52.65690163127769,31.860864325854966,37.615350958223154
70.1560760020114,26.516504294495533,37.5
-63.58434359179939,39.7747564417433,37.5
-47.58470283732681,47.83473127141993,37.48141822555634
-31.796054870474745,52.754222618653756,37.6425273595343
-15.938754204960242,55.237881940426774,37.452830058616975
0.11479517545774354,56.31251391829574,37.57142479653537
16.0326412678404,55.450219614679625,37.41212122620182
31.71362056991683,52.7066019075285,37.38123547734285
47.81292539505603,47.778311871174786,37.54055830537833
63.58434359179939,39.7747564417433,37.5
-53.033008588991066,53.033008588991066,37.5
-39.7747564417433,63.58434359179939,37.5
-26.516504294495533,70.1560760020114,37.5
-13.258252147247767,73.81882381886074,37.5
0.0,75.0,37.5
13.258252147247767,73.81882381886074,37.5
26.516504294495533,70.1560760020114,37.5
39.7747564417433,63.58434359179939,37.5
53.033008588991066,53.033008588991066,37.5
-53.033008588991066,-53.033008588991066,56.25
-39.7747564417433,-63.58434359179939,56.25
-26.516504294495533,-70.1560760020114,56.25
-13.258252147247767,-73.81882381886074,56.25
0.0,-75.0,56.25
13.258252147247767,-73.81882381886074,56.25
26.516504294495533,-70.1560760020114,56.25
39.7747564417433,-63.58434359179939,56.25
53.033008588991066,-53.033008588991066,56.25
-63.58434359179939,-39.7747564417433,56.25
-47.62481920022454,-47.67749533848433,56.23290662315344
-31.6805564560647,-52.59804039474321,56.36210990509117
-15.96491103073094,-55.30812451596896,56.23020280391453
-0.03147460850024345,-56.343745063591626,56.27671621547859
15.815519446609601,-55.24446553966384,56.3466175640219
31.743570311927602,-52.56219812045743,56.36321382618659
47.57303441184892,-47.74595827826289,56.376277764922136
63.58434359179939,-39.7747564417433,56.25
-70.1560760020114,-26.516504294495533,56.25
-52.766661955147576,-31.902627606998124,56.21918286868333
-35.22156404027523,-35.02018000403163,56.36935514326643
-17.63712612161845,-36.99579649932429,56.384197652844804
0.05995136262381048,-37.59744838161741,56.13505015621663
17.57699453333819,-37.05463154590381,56.34356979087161
35.10551318021483,-35.002701033166154,56.13841847932824
52.56643907121518,-31.727726236585035,56.386515401483756
70.1560760020114,-26.516504294495533,56.25
-73.81882381886074,-13.258252147247767,56.25
-55.34976512670186,-15.869627681921346,56.3332367910227
-36.848665190947905,-17.468921465762463,56.27926638171974
-18.57462839105586,-18.59109353245491,56.283980928447086
-0.08253558978090787,-18.725657447718856,56.17527618919279
18.371617717978545,-18.41870078743113,56.28884654305356
37.00326101060119,-17.61717562240983,56.37165560939892
55.229945031792425,-15.838879256855458,56.222016873407185
73.81882381886074,-13.258252147247767,56.25
-75.0,0.0,56.25
-56.162408645433565,0.04789619808918618,56.34140128495237
-37.618603805531095,0.12584043884456178,56.250255660549854
-18.653113138560723,-0.02251979008899992,56.35988797417836
0.08718201580326167,0.06813960541884397,56.372348274510514
18.857449698242103,-0.09292164498144838,56.31591279679719
37.39637577037624,-0.11242728655339558,56.38459489708049
56.386435231792944,-0.1330592560037315,56.123084345284425
75.0,0.0,56.25
-73.81882381886074,13.258252147247767,56.25
-55.43552666884784,16.02830526644034,56.36092621970965
-36.77243724936209,17.472130767965822,56.159475750177855
-18.595772715513665,18.44565721463414,56.26782545785784
-0.10752978327569075,18.696932485465396,56.24428321688635
18.372732163670992,18.32119987495969,56.11331754942113
36.787465030432784,17.57782368810381,56.24038450929354
55.456565560698365,15.964521861201678,56.2532343735235
73.81882381886074,13.258252147247767,56.25
-70.1560760020114,26.516504294495533,56.25
-52.556941192091166,31.75858067386681,56.28401199331694
-34.93846632321029,35.15922670849298,56.38860673871292
-17.47556145243706,36.94042225115894,56.34081343218722
-0.09864522938087825,37.369629795579066,56.31797429738472
17.583035145483535,36.888760599786195,56.263438810344525
35.044123461422714,35.07637122973366,56.136575230786846
52.486960836007924,31.665918226877753,56.206265448269555
70.1560760020114,26.516504294495533,56.25
-63.58434359179939,39.7747564417433,56.25
-47.73486862739021,47.598297675751205,56.29197582127153
-31.904543685337416,52.48271122171505,56.10047901067905
-15.795353415142726,55.47495640342035,56.11332959156173
